,317,Dwars door Vlaanderen - A travers la Flandre,DDV,topclas_dwarsvlaanderen,bel,CWTAutresClasB,,,65,1,info@ddvl.eu,Lidl-Trek | Alpecin-Deceuninck | Arkéa-B&B Hotels | XDS Astana Team | Bahrain Victorious | Cofidis | Decathlon AG2R La Mondiale Team | EF Education - EasyPost | Groupama-FDJ | INEOS Grenadiers | Intermarché - Wanty | Movistar Team | Red Bull - BORA - hansgrohe | Soudal Quick-Step | Team Picnic PostNL | Team Jayco AlUla | Team Visma | Lease a Bike | UAE Team Emirates XRG | Uno-X Mobility | Lotto | Wagner Bazin WB | Israel - Premier Tech | Q36.5 Pro Cycling Team | Team Flanders - Baloise | Tudor Pro Cycling Team,,kortrijkwaregem,top_classiques_autres,0,CLAS_RVV,0,402,3,0,2025,0,1,0
,11,Ronde van Vlaanderen,RVV,topclas_rondevv,bel,CWTMajeures,,,91,1,nicolas.denys@flandersclassics.be,Alpecin-Deceuninck | XDS Astana Team | Groupama-FDJ | Lidl-Trek | Cofidis | Intermarché - Wanty | Team Visma | Lease a Bike | Arkéa-B&B Hotels | Red Bull - BORA - hansgrohe | Decathlon AG2R La Mondiale Team | UAE Team Emirates XRG | EF Education - EasyPost | Bahrain Victorious | Team Jayco AlUla | Team Picnic PostNL | Movistar Team | Soudal Quick-Step | INEOS Grenadiers | Israel - Premier Tech | Lotto | Team Flanders - Baloise | Wagner Bazin WB | Uno-X Mobility | Q36.5 Pro Cycling Team | Tudor Pro Cycling Team,,tourdesflandres,top_classiques_majeures,0,CLAS_RVV,0,402,5,0,2018,0,1,0
,15,La Flèche Wallonne,Flèche,topclas_fleche,bel,CWTAutresClasA,,,80,1,tgouvenou@aso.fr,UAE Team Emirates XRG | Lidl-Trek | Soudal Quick-Step | Israel - Premier Tech | Cofidis | Team Visma | Lease a Bike | Lotto | Team Picnic PostNL | Arkéa-B&B Hotels | Movistar Team | Bahrain Victorious | Uno-X Mobility | INEOS Grenadiers | Alpecin-Deceuninck | EF Education - EasyPost | Team Jayco AlUla | Groupama-FDJ | Intermarché - Wanty | TotalEnergies | Decathlon AG2R La Mondiale Team | XDS Astana Team | Red Bull - BORA - hansgrohe | Q36.5 Pro Cycling Team | Wagner Bazin WB | Euskaltel-Euskadi,,flechewallone,top_classiques_autres,0,CLAS_VAL,0,401,3,1,2024,0,1,0
,173,Amstel Gold Race,Amstel,topclas_maastricht,ned,CWTAutresClasA,,,74,1,info@amstelgoldrace.nl,EF Education - EasyPost | Lidl-Trek | UAE Team Emirates XRG | Decathlon AG2R La Mondiale Team | Red Bull - BORA - hansgrohe | Soudal Quick-Step | Cofidis | Alpecin-Deceuninck | Arkéa-B&B Hotels | Team Visma | Lease a Bike | INEOS Grenadiers | Intermarché - Wanty | Groupama-FDJ | Movistar Team | Team Picnic PostNL | Team Jayco AlUla | Bahrain Victorious | XDS Astana Team | Lotto | Uno-X Mobility | Israel - Premier Tech | Q36.5 Pro Cycling Team | TotalEnergies | Tudor Pro Cycling Team | Unibet Tietema Rockets,,amstelgoldrace,top_classiques_autres,0,CLAS_VAL,0,506,4,0,2025,0,1,0
,43,Strade Bianche,Strade,topclas_stradebian,ita,CWTAutresClasA,,,75,1,stefano.allocchio@rcs.it,Alpecin-Deceuninck | Arkéa-B&B Hotels | Bahrain Victorious | Cofidis | Decathlon AG2R La Mondiale Team | EF Education - EasyPost | Groupama-FDJ | INEOS Grenadiers | Intermarché - Wanty | Lidl-Trek | Movistar Team | Red Bull - BORA - hansgrohe | Soudal Quick-Step | Team Jayco AlUla | Team Picnic PostNL | Team Visma | Lease a Bike | UAE Team Emirates XRG | XDS Astana Team | Israel - Premier Tech | Lotto | Uno-X Mobility | Q36.5 Pro Cycling Team | Solution Tech Vini Fantini | Team Polti VisitMalta | Tudor Pro Cycling Team,,stradebianche,top_classiques_autres,0,CLAS_VAL,0,209,4,0,2025,0,1,0
,39,E3 Saxo Classic,E3,topclas_harelbeke,bel,CWTAutresClasA,,,79,1,info@e3saxobankclassic.be,Team Visma | Lease a Bike | Soudal Quick-Step | Alpecin-Deceuninck | Intermarché - Wanty | Decathlon AG2R La Mondiale Team | Bahrain Victorious | Red Bull - BORA - hansgrohe | Cofidis | EF Education - EasyPost | Groupama-FDJ | Movistar Team | Arkéa-B&B Hotels | Team Picnic PostNL | Team Jayco AlUla | Lidl-Trek | XDS Astana Team | INEOS Grenadiers | UAE Team Emirates XRG | Lotto | Team Flanders - Baloise | Wagner Bazin WB | TotalEnergies | Israel - Premier Tech | Q36.5 Pro Cycling Team | Uno-X Mobility,,gpe3,top_classiques_autres,0,CLAS_RVV,0,402,2,0,2025,0,1,0
,406,Grand Prix Cycliste de Montréal,Montré,topclas_montreal,can,CWTAutresClasA,,,64,1,info@gpcqm.ca,UAE Team Emirates XRG | Lotto | Team Visma | Lease a Bike | INEOS Grenadiers | Soudal Quick-Step | Lidl-Trek | Decathlon AG2R La Mondiale Team | Red Bull - BORA - hansgrohe | Alpecin-Deceuninck | Groupama-FDJ | EF Education - EasyPost | Bahrain Victorious | Movistar Team | Team Jayco AlUla | Arkéa-B&B Hotels | Team Picnic PostNL | Intermarché - Wanty | Cofidis | XDS Astana Team | Israel - Premier Tech | Uno-X Mobility | Tudor Pro Cycling Team | Team Novo Nordisk,,gpmontreal,top_classiques_autres,0,CLAS_VAL,0,2201,5,0,2021,0,1,0
,24,Omloop Nieuwsblad,Omloop,topclas_omloophetnieuws,bel,CWTAutresClasB,,,76,1,nicolas.denys@flandersclassics.be,Team Visma | Lease a Bike | Alpecin-Deceuninck | Soudal Quick-Step | Intermarché - Wanty | Arkéa-B&B Hotels | XDS Astana Team | Bahrain Victorious | Red Bull - BORA - hansgrohe | Cofidis | Decathlon AG2R La Mondiale Team | EF Education - EasyPost | Groupama-FDJ | INEOS Grenadiers | Lidl-Trek | Movistar Team | Team Picnic PostNL | Team Jayco AlUla | UAE Team Emirates XRG | Lotto | Team Flanders - Baloise | Israel - Premier Tech | Q36.5 Pro Cycling Team | Tudor Pro Cycling Team | Uno-X Mobility | Unibet Tietema Rockets,,gandlokeren,top_classiques_autres,0,CLAS_RVV,0,402,3,0,2025,0,1,0
,319,Classic Brugge-De Panne,DePanne,topclas_panne,bel,CWTAutresClasC,,,52,1,secretariaat@kvcps.be,Alpecin-Deceuninck | Team Visma | Lease a Bike | Soudal Quick-Step | Lidl-Trek | Intermarché - Wanty | Red Bull - BORA - hansgrohe | UAE Team Emirates XRG | Movistar Team | EF Education - EasyPost | Groupama-FDJ | Bahrain Victorious | Team Jayco AlUla | Team Picnic PostNL | Arkéa-B&B Hotels | Cofidis | XDS Astana Team | Israel - Premier Tech | Lotto | Uno-X Mobility | Team Flanders - Baloise | TotalEnergies | Wagner Bazin WB | Tudor Pro Cycling Team | Unibet Tietema Rockets,,3panne,top_classiques_autres,0,CLAS_PLONLY,0,402,3,0,2025,0,1,0
,734,Slovenia - National Championships ITT,SLO TT,natitt-slo,slo,NationalChampionshipITT,,,11,1,organisateurs@slovenia-ch.si,,,champ_slovenia_itt,default,0,CLAS_TT_FLAT,0,0,2,0,2012,0,1,0
,262,Boucles de l'Aulne - Châteaulin,Aulne,c1_aulne,fra,Cont11,,,11,1,alain.legouill@yahoo.fr,Uno-X Mobility | Groupama-FDJ | Cofidis | Decathlon AG2R La Mondiale Team | Arkéa-B&B Hotels | TotalEnergies | Lotto | Wagner Bazin WB | Caja Rural-Seguros RGA | Euskaltel-Euskadi | Equipo Kern Pharma | St Michel - Preference Home - Auber93 | CIC - U - Nantes | Nice Métropole Côte d'Azur | Van Rysel Roubaix | Israel - Premier Tech,,gpaulne,cont_11,0,CLAS_VAL,0,0,2,0,2013,0,1,0
,78,Vuelta a Castilla y Leon,Castil,c1_castillayleon,esp,Cont11,,,11,1,clubciclistacadalsa@outlook.com,Lotto | UAE Team Emirates XRG | Arkéa-B&B Hotels | Movistar Team | XDS Astana Team | Team Jayco AlUla | Cofidis | Caja Rural-Seguros RGA | Burgos-Burpellet-BH | Euskaltel-Euskadi | Equipo Kern Pharma | Team Polti VisitMalta | Q36.5 Pro Cycling Team | TotalEnergies | Illes Balears Arabay | Colombia Potencia de la Vida | Victoria Sports Pro Cycling,,castillaleon,cont_11,0,CLAS_VAL,0,808,2,0,2016,0,1,0
,740,Latvia - National Road Championships,LAT RR,nat-lva,lat,NationalChampionship,,,12,1,toms@lrf.lv,,,champ_latvia,cont_12,0,CLAS_PLONLY,0,0,4,0,2023,0,1,0
,125,USA - National Championships ITT,USA ITT,natitt-usa,usa,NationalChampionshipITT,,,11,1,nationalevents@usacycling.org,,,champ_usa_itt,default,0,CLAS_TT_FLAT,0,0,2,0,2012,0,1,0
,445,Giro del Veneto,GiroVen,c0_veneto,ita,Cont1HC,,,11,1,info@venturosport.com,Alpecin-Deceuninck | Arkéa-B&B Hotels | XDS Astana Team | Cofidis | Groupama-FDJ | Intermarché - Wanty | Movistar Team | Team Jayco AlUla | UAE Team Emirates XRG | Solution Tech Vini Fantini | Israel - Premier Tech | Q36.5 Pro Cycling Team | Team Polti VisitMalta | Uno-X Mobility | VF Group Bardiani CSF-Faizanè | General Store - Essegibi - F.lli Curia | Mg.K Vis Costruzioni e Ambiente | Biesse - Carrera - Premac,,veneto,cont_1hc,0,CLAS_PLVAL,0,206,1,0,2021,0,1,0
,120,Spain - National Championships ITT,ESP ITT,natitt-esp,esp,NationalChampionshipITT,,,13,1,alejandromartin@rfec.com,,,champ_spain_itt,default,0,CLAS_TT_FLAT,0,0,2,0,bilbao,0,1,0
,344,La Polynormande,Norman,c1_normandie,fra,Cont11,,,11,1,polynormande@gmail.com,Lotto | Decathlon AG2R La Mondiale Team | Groupama-FDJ | Arkéa-B&B Hotels | Cofidis | TotalEnergies | St Michel - Preference Home - Auber93 | Van Rysel Roubaix | Madar Pro Cycling Team | Novapor Theseus SportsClub | XSpeed United Continental | Nice Métropole Côte d'Azur | CIC - U - Nantes | MYVELO Pro Cycling Team,,normandie,cont_11,0,CLAS_VAL,0,317,2,0,2018,0,1,0
,738,New Zealand - National Road Championships,NZL RR,nat-nzl,nzl,NationalChampionship,,,11,1,events@cyclingnewzealand.nz,,,champ_newzealand,cont_12,0,CLAS_PLVAL,0,0,4,0,2023,0,1,0
,706,Argentina - National Road Championships,ARG RR,nat-arg,ARG,NationalChampionship,,,11,1,secretariafacpyr@yahoo.com.ar,,,champ_argentina,cont_12,0,CLAS_PLVAL,0,0,4,0,HijoDelDiablo,0,1,0
,806,Hungary - National Road Championships,HUN RR,nat-hun,hun,NationalChampionship,,,12,1,info@bringasport.hu,,,champ_hungary,cont_12,0,CLAS_VAL,0,0,4,0,2023,0,1,0
,236,Circuit de Wallonie,CirWal,c1_circwall,bel,Cont11,,,12,1,francesco.lapaglia66@gmail.com,Intermarché - Wanty | Cofidis | Alpecin-Deceuninck | Team Visma | Lease a Bike | Lotto | TotalEnergies | Wagner Bazin WB | Arkéa-B&B Hotels | Q36.5 Pro Cycling Team | Israel - Premier Tech | Uno-X Mobility | Hagens Berman Jayco | Tarteletto - Isorex | Team Novo Nordisk | Novapor Theseus SportsClub | Team Lotto Kern-Haus PSD Bank | Dukla Banska Bystrica | Groupama-FDJ Équipe continentale | MYVELO Pro Cycling Team | Airtox - Carl Ras | General Store - Essegibi - F.lli Curia,,circuitwallonie,cont_11,0,CLAS_PLONLY,0,0,2,0,2021,0,1,0
,705,Eritrea - National Road Championships,ERI RR,nat-eri,eri,NationalChampionship,,,12,1,ncefa1935@gmail.com,,,champ_eritrea,cont_12,0,CLAS_VAL,0,0,4,0,grebiere,0,1,0
,707,Austria - National Road Championships,AUT RR,nat-aut,aut,NationalChampionship,,,19,1,office@lrv-noe.at,,,champ_austria,cont_12,0,CLAS_VAL,0,0,4,0,2018,0,1,0
,105,Classique Dunkerque / Grand prix des Hauts de France,ClasDunker,c0_dunkerque,fra,Cont1HC,,,19,1,quatrejoursdk@orange.fr,Groupama-FDJ | Soudal Quick-Step | Lotto | Cofidis | TotalEnergies | Decathlon AG2R La Mondiale Team | Arkéa-B&B Hotels | Wagner Bazin WB | St Michel - Preference Home - Auber93 | Nice Métropole Côte d'Azur | Van Rysel Roubaix | Team Picnic PostNL | CIC - U - Nantes | Israel - Premier Tech | Q36.5 Pro Cycling Team | Unibet Tietema Rockets,,classiquedunkerque,cont_1hc,0,CLAS_PLONLY,0,0,3,0,2025,0,1,0
,220,Circuito de Getxo - Memorial Hermanos Otxoa,Getxo,c1_getxo,esp,Cont11,,,12,1,puntagalea@puntagalea.com,XDS Astana Team | Cofidis | Lidl-Trek | Movistar Team | Euskaltel-Euskadi | TotalEnergies | Lotto | Arkéa-B&B Hotels | Caja Rural-Seguros RGA | Equipo Kern Pharma | Team Polti VisitMalta | Burgos-Burpellet-BH | FEIRENSE - BEECELER | Efapel Cycling | Illes Balears Arabay | Tavfer-Ovos Matinados-Mortágua | Anicolor / Tien 21 | Rádio Popular - Paredes - Boavista,,trofeogetxo,cont_11,0,CLAS_PLVAL,0,0,3,0,2012,0,1,0
,945,Estonia - National Road Championships,EST RR,nat-est,EST,NationalChampionship,,,12,1,ejl@ejl.ee,,,champ_estonia,cont_12,0,CLAS_PLONLY,0,0,4,0,Wings,0,1,0
,316,Cholet Agglo Tour,Cholet,c1_cholet,fra,Cont11,,,13,1,choletpaysdelaloire@choletevenements.fr,Groupama-FDJ | Cofidis | Decathlon AG2R La Mondiale Team | Arkéa-B&B Hotels | TotalEnergies | Wagner Bazin WB | Burgos-Burpellet-BH | Euskaltel-Euskadi | Equipo Kern Pharma | Team Novo Nordisk | St Michel - Preference Home - Auber93 | CIC - U - Nantes | Nice Métropole Côte d'Azur | Van Rysel Roubaix | Tarteletto - Isorex | BHS-PL Beton Bornholm | Beltrami TSA Tre Colli | Israel Premier Tech Academy,,cholet,cont_11,0,CLAS_PLONLY,0,0,2,0,2019,0,1,0
,805,Ethiopia - National Road Championships,ETH RR,nat-eth,ETH,NationalChampionship,,,12,1,organisateurs@ethiopia-rr.et,,,champ_ethiopia,cont_12,0,CLAS_VAL,0,0,4,0,WaneToutFrit,0,1,0
,995,Norway - National Championships ITT,NOR TT,natitt-nor,nor,NationalChampionshipITT,,,13,1,cato.karbol@sykling.no,,,champ_norway_itt,default,0,CLAS_TT_FLATHILL,0,0,2,0,stylus,0,1,0
,348,Coppa Agostoni - Giro delle Brianze,Agost,c1_agostoni,ita,Cont11,,,14,1,info@scsmobililissone.com,Movistar Team | Alpecin-Deceuninck | Arkéa-B&B Hotels | XDS Astana Team | Cofidis | Decathlon AG2R La Mondiale Team | Groupama-FDJ | Team Jayco AlUla | UAE Team Emirates XRG | Wagner Bazin WB | Solution Tech Vini Fantini | Euskaltel-Euskadi | Team Polti VisitMalta | TotalEnergies | VF Group Bardiani CSF-Faizanè | Biesse - Carrera - Premac | Mg.K Vis Costruzioni e Ambiente | Petrolike | MBH Bank Ballan CSB | Team Technipes #inEmiliaRomagna,,agostini,cont_11,0,CLAS_VAL,0,0,3,0,2019,0,1,0
,31,Tour du Finistère Pays de Quimper,Finist,c1_finistere,fra,Cont11,,,13,1,tourdufinisterecycliste@gmail.com,Groupama-FDJ | TotalEnergies | Cofidis | Decathlon AG2R La Mondiale Team | Arkéa-B&B Hotels | Wagner Bazin WB | Caja Rural-Seguros RGA | Equipo Kern Pharma | Euskaltel-Euskadi | Israel - Premier Tech | Lotto | Uno-X Mobility | CIC - U - Nantes | Nice Métropole Côte d'Azur | St Michel - Preference Home - Auber93 | Van Rysel Roubaix,,routefinistere,cont_11,0,CLAS_PLVAL,0,0,3,0,2022,0,1,0
,960,Antwerp Port Epic / Sels Trophy,PortEpic,c1_portepic,bel,Cont11,,,13,1,secretariaat@karakterkoersen.be,Alpecin-Deceuninck | Arkéa-B&B Hotels | Intermarché - Wanty | Team Visma | Lease a Bike | Wagner Bazin WB | Caja Rural-Seguros RGA | Equipo Kern Pharma | Lotto | Unibet Tietema Rockets | Team Flanders - Baloise | TotalEnergies | Uno-X Mobility | Baloise Glowi Lions | Deschacht-Hens-FSP | Airtox - Carl Ras | BEAT Cycling Club | Israel Premier Tech Academy | MYVELO Pro Cycling Team | Novapor Theseus SportsClub | REMBE | rad-net | Tarteletto - Isorex | Team ColoQuick | Team Lotto Kern-Haus PSD Bank | VolkerWessels Cycling Team,,portepic,cont_11,0,CLAS_RVV,0,0,3,0,2019,0,1,0
,999,Switzerland - National Championships ITT,SWI TT,natitt-swi,swi,NationalChampionshipITT,,,13,1,lukas.stieger@rvwetzikon.ch,,,champ_switzerland_itt,default,0,CLAS_TT_FLAT,0,0,2,0,Noris85,0,1,0
,505,Tour du Jura Cycliste,TJura,c1_jura,fra,Cont11,,,13,1,laurent_monrolin@yahoo.fr,Arkéa-B&B Hotels | Cofidis | Decathlon AG2R La Mondiale Team | Groupama-FDJ | Burgos-Burpellet-BH | Caja Rural-Seguros RGA | Equipo Kern Pharma | Euskaltel-Euskadi | Israel - Premier Tech | Lotto | Team Novo Nordisk | TotalEnergies | Uno-X Mobility | VF Group Bardiani CSF-Faizanè | Bike Aid | CIC - U - Nantes | Nice Métropole Côte d'Azur | St Michel - Preference Home - Auber93 | Van Rysel Roubaix,,jura,cont_11,0,CLAS_VAL,0,0,2,0,2022,0,1,0
,596,La Roue Tourangelle Centre Val de Loire - Groupama P.V.L.,Touran,c1_rouetourangelle,fra,Cont11,,,13,1,touraine-evenement-sport@orange.fr,Q36.5 Pro Cycling Team | Intermarché - Wanty | Arkéa-B&B Hotels | Cofidis | Decathlon AG2R La Mondiale Team | Groupama-FDJ | Uno-X Mobility | VF Group Bardiani CSF-Faizanè | TotalEnergies | Equipo Kern Pharma | Euskaltel-Euskadi | Team Novo Nordisk | Soudal Quick-Step Devo Team | CIC - U - Nantes | Van Rysel Roubaix | Nice Métropole Côte d'Azur | St Michel - Preference Home - Auber93 | MYVELO Pro Cycling Team,,rouetourangelle,cont_11,0,CLAS_PLONLY,0,0,2,0,2018,0,1,0
,163,Milano - Torino,Torino,c0_milanotorino,ita,Cont1HC,,,55,1,luca.papini@rcs.it,XDS Astana Team | Arkéa-B&B Hotels | Wagner Bazin WB | Red Bull - BORA - hansgrohe | Cofidis | Solution Tech Vini Fantini | EF Education - EasyPost | Intermarché - Wanty | Israel - Premier Tech | Movistar Team | Q36.5 Pro Cycling Team | Team Picnic PostNL | Team Polti VisitMalta | TotalEnergies | Tudor Pro Cycling Team | UAE Team Emirates XRG | Uno-X Mobility | VF Group Bardiani CSF-Faizanè,,milanotorino,cont_1hc,0,CLAS_PLONLY,0,204,3,0,2022,0,1,0
,28,Bretagne Classic - Ouest-France,Bretag,topclas_plouay,fra,CWTAutresClasA,,,52,1,tranvaux.jean-yves@wanadoo.fr,Groupama-FDJ | TotalEnergies | UAE Team Emirates XRG | Lotto | Team Visma | Lease a Bike | Red Bull - BORA - hansgrohe | INEOS Grenadiers | EF Education - EasyPost | Team Jayco AlUla | Israel - Premier Tech | Team Picnic PostNL | Arkéa-B&B Hotels | Movistar Team | Lidl-Trek | Intermarché - Wanty | Cofidis | Decathlon AG2R La Mondiale Team | XDS Astana Team | Soudal Quick-Step | Bahrain Victorious | Alpecin-Deceuninck | Uno-X Mobility | Burgos-Burpellet-BH | Euskaltel-Euskadi,,grandprixplouay,top_classiques_autres,0,CLAS_PLVAL,0,305,4,0,2018,0,1,0
,29,Copenhagen Sprint,Copenhagen,topclas_copenhagen,den,CWTAutresClasC,,,52,1,jesper.tikioeb@cyklingdanmark.dk,Alpecin-Deceuninck | Arkéa-B&B Hotels | Bahrain Victorious | Cofidis | EF Education - EasyPost | Team Flanders - Baloise | Groupama-FDJ | Intermarché - Wanty | Israel - Premier Tech | Team Jayco AlUla | Lidl-Trek | Lotto | Movistar Team | Team Picnic PostNL | Q36.5 Pro Cycling Team | Red Bull - BORA - hansgrohe | Soudal Quick-Step | TotalEnergies | Tudor Pro Cycling Team | UAE Team Emirates XRG | Uno-X Mobility | Wagner Bazin WB | XDS Astana Team,,copenhagen,top_classiques_autres,0,CLAS_PLONLY,0,0,4,0,2025,0,1,0
,380,La Route Adélie de Vitré,Vitré,c1_vitre,fra,Cont11,,,13,1,alain.ramir@orange.fr,Uno-X Mobility | Arkéa-B&B Hotels | Intermarché - Wanty | Cofidis | Decathlon AG2R La Mondiale Team | Groupama-FDJ | Lotto Development Team | TotalEnergies | Caja Rural-Seguros RGA | Wagner Bazin WB | Euskaltel-Euskadi | Team Novo Nordisk | VF Group Bardiani CSF-Faizanè | Burgos-Burpellet-BH | St Michel - Preference Home - Auber93 | Equipo Kern Pharma | CIC - U - Nantes | Nice Métropole Côte d'Azur | Van Rysel Roubaix,,gpvitre,cont_11,0,CLAS_PLVAL,0,0,3,0,2021,0,1,0
,599,Mercan'Tour Classic Alpes-Maritimes,Mercan,c1_mercantour,fra,Cont11,,,22,1,clubalpesazur@gmail.com,EF Education - EasyPost | Cofidis | Groupama-FDJ | Arkéa-B&B Hotels | Decathlon AG2R La Mondiale Team | Movistar Team | XDS Astana Team | Israel - Premier Tech | Lotto | TotalEnergies | Burgos-Burpellet-BH | Equipo Kern Pharma | Nice Métropole Côte d'Azur | St Michel - Preference Home - Auber93 | CIC - U - Nantes,,mercantourclassic,cont_11,0,CLAS_MO,0,321,4,0,2022,0,1,0
,111,Portugal - National Road Championships,POR RR,nat-por,por,NationalChampionship,,,14,1,geral@fpciclismo.pt,,,champ_portugal,cont_12,0,CLAS_VAL,0,0,4,0,2022,0,1,0
,628,Paris-Chauny,Chauny,c1_chauny,fra,Cont11,,,15,1,patrick.goronflot@paris-chauny.com,Alpecin-Deceuninck | TotalEnergies | Groupama-FDJ | Arkéa-B&B Hotels | Cofidis | Decathlon AG2R La Mondiale Team | Intermarché - Wanty | Wagner Bazin WB | Lotto | Team Picnic PostNL | St Michel - Preference Home - Auber93 | Q36.5 Pro Cycling Team | Van Rysel Roubaix | Uno-X Mobility | Tudor Pro Cycling Team U23 | Madar Pro Cycling Team | Israel Premier Tech Academy | Team Skyline | MYVELO Pro Cycling Team | Solution Tech Vini Fantini | Team Storck - Metropol Cycling | CIC - U - Nantes,,chauny,cont_11,0,CLAS_PLVAL,0,0,2,0,2023,0,1,0
,302,Grand Prix Cycliste de Marseille La Marseillaise,Marsei,c1_gpmarseille,fra,Cont11,,,14,1,pguille@lamarseillaise.fr,Groupama-FDJ | Decathlon AG2R La Mondiale Team | Arkéa-B&B Hotels | Cofidis | INEOS Grenadiers | Alpecin-Deceuninck | TotalEnergies | Unibet Tietema Rockets | Burgos-Burpellet-BH | Caja Rural-Seguros RGA | Equipo Kern Pharma | Euskaltel-Euskadi | Lotto | Team Flanders - Baloise | Wagner Bazin WB | Solution Tech Vini Fantini | St Michel - Preference Home - Auber93 | CIC - U - Nantes | Van Rysel Roubaix | Nice Métropole Côte d'Azur | Beltrami TSA Tre Colli,,gpmarseille,cont_11,0,CLAS_VAL,0,0,3,0,2025,0,1,0
,748,Omloop van het Houtland,Lichtervelde,c1_lichtervelde,bel,Cont11,,,14,1,info@omloopvanhethoutland.be,Intermarché - Wanty | Alpecin-Deceuninck | Lidl-Trek | Arkéa-B&B Hotels | Cofidis | Groupama-FDJ | Team Picnic PostNL | Team Jayco AlUla | Lotto | Wagner Bazin WB | Unibet Tietema Rockets | Team Flanders - Baloise | TotalEnergies | Uno-X Mobility | Soudal Quick-Step Devo Team | Tarteletto - Isorex | Team Skyline | VolkerWessels Cycling Team | Novapor Theseus SportsClub,,lichtervelde,cont_11,0,CLAS_PLONLY,0,0,2,0,2019,0,1,0
,113,Czech Republic - National Road Championships,CZE RR,nat-cze,cze,NationalChampionship,,,14,1,balaztomas76@gmail.com,,,champ_czechrepublic,cont_12,0,CLAS_VAL,0,0,4,0,2022,0,1,0
,179,Giro della Toscana - Memorial Alfredo Martini,Toscan,c1_toscana,ita,Cont11,,,13,1,coppasabatini@gmail.com,UAE Team Emirates XRG | Arkéa-B&B Hotels | XDS Astana Team | Cofidis | EF Education - EasyPost | Movistar Team | Red Bull - BORA - hansgrohe | Team Jayco AlUla | Wagner Bazin WB | Burgos-Burpellet-BH | Caja Rural-Seguros RGA | Solution Tech Vini Fantini | Equipo Kern Pharma | Q36.5 Pro Cycling Team | Team Polti VisitMalta | Unibet Tietema Rockets | TotalEnergies | Tudor Pro Cycling Team | VF Group Bardiani CSF-Faizanè | Mg.K Vis Costruzioni e Ambiente | Petrolike | Team Technipes #inEmiliaRomagna | Sam - Vitalcare - Dynatek,,gptoscana,cont_11,0,CLAS_VAL,0,209,2,0,2022,0,1,0
